unit_id,cycle,vibration_x,vibration_y,temperature_bearing,pressure_inlet,rpm_shaft,RUL
7,59,0.07253086419753085,0.07456458635703922,0.056786703601107824,0.8707482993197284,0.8373644703919929,141
7,60,0.07237654320987652,0.06640058055152392,0.06163434903047049,0.8727891156462588,0.7439532944120089,140
7,61,0.06080246913580245,0.04263425253991293,0.06544321329639846,0.8578231292517011,0.8448707256046717,139
7,62,0.07098765432098764,0.05424528301886794,0.0439750692520775,0.8850340136054426,0.7764804003336074,138
7,63,0.06481481481481483,0.06458635703918719,0.06475069252077548,0.8734693877551023,0.8248540450375295,137
7,64,0.07098765432098764,0.058780841799709715,0.04466759002770093,0.9047619047619051,0.7839866555462862,136
7,65,0.08040123456790121,0.054608127721335276,0.07271468144044313,0.8863945578231296,0.8415346121768117,135
7,66,0.06574074074074071,0.06386066763425252,0.09072022160664783,0.8727891156462588,0.8048373644703908,134
7,67,0.06759259259259254,0.053519593613933214,0.08829639889196672,0.8625850340136054,0.7723102585487887,133
7,68,0.08086419753086421,0.06059506531204645,0.09556786703601095,0.8700680272108845,0.8073394495412849,132
7,69,0.06682098765432098,0.05696661828737298,0.028047091412742198,0.8857142857142861,0.8140116763969942,131
7,70,0.0705246913580247,0.05315674891146588,0.043282548476454075,0.8863945578231296,0.7639699749791475,130
7,71,0.07407407407407407,0.0711175616835994,0.08448753462603875,0.8557823129251703,0.785654712260218,129
7,72,0.0734567901234568,0.055515239477503586,0.03462603878116344,0.8816326530612248,0.8031693077564626,128
7,73,0.08271604938271604,0.05424528301886794,0.07894736842105221,0.8591836734693881,0.7689741451209358,127
7,74,0.07530864197530862,0.06386066763425252,0.042243767313019376,0.8768707482993197,0.7572977481234346,126
7,75,0.06975308641975309,0.06204644412191579,0.05124653739612173,0.8727891156462588,0.7656380316930758,125
7,76,0.06682098765432098,0.06875907111756169,0.059903047091412365,0.8625850340136054,0.7931609674728897,124
7,77,0.06095679012345678,0.0486211901306241,0.08240997229916891,0.8741496598639458,0.866555462885735,123
7,78,0.07021604938271608,0.05569666182873728,0.0699445983379503,0.8401360544217691,0.8098415346121755,122
7,79,0.0705246913580247,0.06676342525399126,0.0754847645429364,0.8612244897959185,0.8448707256046717,121
7,80,0.06929012345679009,0.04952830188679247,0.062326869806094365,0.8734693877551023,0.8548790658882375,120
7,81,0.0729938271604938,0.057510885341074014,0.07444598337950126,0.8911564625850348,0.8298582151793141,119
7,82,0.07962962962962966,0.06041364296081275,0.06163434903047049,0.8931972789115648,0.8006672226855684,118
7,83,0.07114197530864197,0.06857764876632799,0.08691135734071986,0.8761904761904766,0.7881567973311085,117
7,84,0.07993827160493827,0.06186502177068215,0.06405817174515249,0.8721088435374154,0.8148457047539601,116
7,85,0.07067901234567897,0.051161103047895506,0.06094182825484751,0.8802721088435379,0.7906588824020027,115
7,86,0.0763888888888889,0.06531204644412192,0.0754847645429364,0.8727891156462588,0.8281901584653859,114
7,87,0.07129629629629625,0.04698838896952101,0.07029085872576157,0.8782312925170075,0.8899082568807337,113
7,88,0.07993827160493827,0.06113933236574748,0.06301939058171735,0.8789115646258505,0.7698081734778981,112
7,89,0.06018518518518512,0.049709724238026165,0.05782548476454252,0.8476190476190482,0.7848206839032486,111
7,90,0.06929012345679009,0.054426705370101636,0.04743767313019376,0.8714285714285714,0.860717264386988,110
7,91,0.07499999999999996,0.05188679245283018,0.05747922437673125,0.8761904761904766,0.7781484570475392,109
7,92,0.06604938271604938,0.06331640058055155,0.05159279778393344,0.8612244897959185,0.8023352793995002,108
7,93,0.07160493827160491,0.041727140783744565,0.05817174515235468,0.88843537414966,0.8181818181818166,107
7,94,0.08456790123456792,0.06513062409288822,0.08379501385041532,0.9142857142857146,0.8290241868223518,106
7,95,0.07191358024691352,0.06313497822931785,0.049168975069251886,0.8775510204081636,0.7814845704753957,105
7,96,0.07330246913580246,0.051342525399129146,0.046745152354570774,0.8823129251700679,0.7989991659716438,104
7,97,0.058950617283950624,0.04535558780841803,0.03878116343490268,0.8646258503401363,0.8173477898248507,103
7,98,0.07222222222222224,0.06367924528301888,0.07167590027700843,0.8911564625850348,0.8240200166805671,102
7,99,0.07222222222222224,0.06404208998548622,0.07479224376731297,0.8816326530612248,0.845704753961634,101
7,100,0.05632716049382713,0.05388243831640055,0.05332409972299157,0.8918367346938778,0.8557130942451998,100
7,101,0.062037037037037,0.06640058055152392,0.03843490304709141,0.860544217687075,0.7956630525437838,99
7,102,0.06929012345679009,0.04499274310595064,0.07029085872576157,0.8850340136054426,0.8381984987489552,98
7,103,0.06898148148148148,0.05660377358490565,0.058864265927977666,0.898639455782313,0.7080900750625503,97
7,104,0.06651234567901237,0.057510885341074014,0.04120498614958423,0.8714285714285714,0.7981651376146779,96
7,105,0.06913580246913581,0.058780841799709715,0.07167590027700843,0.8714285714285714,0.7864887406171803,95
7,106,0.07314814814814813,0.05914368650217705,0.03185595567867017,0.8795918367346944,0.785654712260218,94
7,107,0.08317901234567898,0.06476777939042089,0.08310249307479234,0.8585034013605446,0.7873227689741427,93
7,108,0.06913580246913581,0.05678519593613934,0.08587257617728516,0.8911564625850348,0.7606338615512946,92
7,109,0.07561728395061723,0.06277213352685052,0.07583102493074811,0.8455782312925173,0.7447873227689747,91
7,110,0.08317901234567898,0.05097968069666181,0.05955678670360065,0.8707482993197284,0.8106755629691413,90
7,111,0.08117283950617282,0.06440493468795355,0.08379501385041532,0.8700680272108845,0.7739783152627169,89
7,112,0.08441358024691353,0.07184325108853412,0.10110803324099704,0.8755102040816327,0.8340283569641365,88
7,113,0.08271604938271604,0.06748911465892599,0.06925207756232643,0.860544217687075,0.7581317764804005,87
7,114,0.09675925925925921,0.080188679245283,0.07029085872576157,0.8693877551020415,0.797331109257712,86
7,115,0.09614197530864194,0.06658200290275762,0.07583102493074811,0.8571428571428572,0.8090075062552096,85
7,116,0.09074074074074073,0.06113933236574748,0.062326869806094365,0.8544217687074833,0.7881567973311085,84
7,117,0.10802469135802467,0.08653846153846156,0.08518005540166218,0.8523809523809529,0.8206839032527107,83
7,118,0.09722222222222221,0.0843613933236575,0.06786703601108046,0.8693877551020415,0.7948290241868214,82
7,119,0.09999999999999998,0.08798984034833096,0.09868421052631593,0.8435374149659869,0.761467889908257,81
7,120,0.10385802469135802,0.0947024673439768,0.08725761772853202,0.8374149659863948,0.7322768974145113,80
7,121,0.11219135802469132,0.0947024673439768,0.09141274238227126,0.842857142857143,0.7989991659716438,79
7,122,0.12006172839506174,0.103955007256894,0.09660664819944609,0.8292517006802727,0.7364470391993336,78
7,123,0.1162037037037037,0.10413642960812775,0.09106648199445999,0.8346938775510209,0.7356130108423677,77
7,124,0.11388888888888887,0.11411465892597966,0.10041551246537361,0.8176870748299323,0.7281067556296925,76
7,125,0.13132716049382714,0.12264150943396224,0.10595567867035971,0.8224489795918366,0.797331109257712,75
7,126,0.12222222222222218,0.13153120464441215,0.159626038781163,0.7843537414965991,0.7547956630525405,74
7,127,0.13395061728395058,0.12028301886792453,0.11461218836565079,0.8278911564625848,0.7506255212677218,73
7,128,0.13780864197530862,0.1259071117561683,0.1353878116343492,0.7965986394557829,0.6964136780650527,72
7,129,0.1611111111111111,0.1277213352685051,0.12915512465373924,0.8020408163265311,0.7656380316930758,71
7,130,0.1651234567901234,0.14187227866473145,0.11045706371191155,0.7843537414965991,0.7297748123436172,70
7,131,0.158179012345679,0.13062409288824384,0.15616343490304674,0.7829931972789117,0.7889908256880709,69
7,132,0.17685185185185182,0.14713352685050796,0.15512465373961204,0.7761904761904765,0.7556296914095064,68
7,133,0.16867283950617284,0.14695210449927426,0.14785318559556782,0.7809523809523808,0.7197664720600478,67
7,134,0.1837962962962963,0.1551161103047895,0.18871191135734033,0.7639455782312927,0.7798165137614674,66
7,135,0.17808641975308642,0.1670899854862119,0.15616343490304674,0.7714285714285718,0.7481234361968312,65
7,136,0.2001543209876543,0.18214804063860662,0.16378116343490268,0.7727891156462587,0.6905754795663057,64
7,137,0.19151234567901237,0.17180696661828737,0.1696675900277005,0.7680272108843544,0.6480400333611342,63
7,138,0.20432098765432094,0.19793178519593613,0.20325484764542923,0.750340136054422,0.6605504587155977,62
7,139,0.21450617283950613,0.17724963715529757,0.20948753462603875,0.7496598639455785,0.7631359466221816,61
7,140,0.20833333333333337,0.2077285921625544,0.1956371191135733,0.7414965986394559,0.6505421184320248,60
7,141,0.2302469135802469,0.21335268505079824,0.2351108033240994,0.7530612244897963,0.6713928273561294,59
7,142,0.22793209876543208,0.20609579100145137,0.23684210526315752,0.7217687074829935,0.7347789824854019,58
7,143,0.2453703703703703,0.22605224963715526,0.213642659279778,0.7346938775510208,0.6797331109257705,57
7,144,0.2478395061728395,0.2367561683599419,0.22368421052631593,0.7074829931972793,0.6939115929941622,56
7,145,0.2580246913580247,0.24328737300435416,0.22610803324099704,0.694557823129252,0.7264386989157607,55
7,146,0.27638888888888885,0.2543541364296081,0.2351108033240994,0.6993197278911572,0.7080900750625503,54
7,147,0.2731481481481482,0.2518142235123368,0.2825484764542936,0.6952380952380954,0.7147623019182667,53
7,148,0.2756172839506173,0.2686865021770682,0.2939750692520775,0.6884353741496603,0.6405337781484555,52
7,149,0.2859567901234567,0.2817489114658926,0.25311634349030454,0.6789115646258508,0.6021684737281063,51
7,150,0.31203703703703695,0.29118287373004353,0.27458448753462594,0.6564625850340136,0.6880733944954116,50
7,151,0.3094135802469135,0.2839259796806966,0.25346260387811625,0.6551020408163266,0.5813177648040053,49
7,152,0.31743827160493826,0.3066037735849056,0.28635734072022156,0.6605442176870753,0.5988323603002499,48
7,153,0.3313271604938271,0.3247460087082728,0.29570637119113563,0.6523809523809523,0.5638031693077536,47
7,154,0.3503086419753086,0.3171262699564586,0.3292936288088639,0.6367346938775511,0.6288573811509579,46
7,155,0.35509259259259257,0.32710449927431057,0.33968144044321313,0.6190476190476195,0.6271893244370297,45
7,156,0.35879629629629634,0.34306966618287366,0.3223684210526314,0.6210884353741499,0.5579649708090066,44
7,157,0.3733024691358024,0.35105224963715526,0.3306786703601108,0.6102040816326535,0.5913261050875711,43
7,158,0.3785493827160494,0.36030478955007256,0.3324099722991689,0.6340136054421772,0.6138448707256003,42
7,159,0.39490740740740743,0.3802612481857765,0.3258310249307481,0.5571428571428574,0.5579649708090066,41
7,160,0.395679012345679,0.38080551523947753,0.3739612188365653,0.5952380952380953,0.5254378648874045,40
7,161,0.41790123456790124,0.3936865021770682,0.3867728531855952,0.5653061224489799,0.6013344453711404,39
7,162,0.42623456790123454,0.4176342525399129,0.37777008310249327,0.5727891156462586,0.5446205170975809,38
7,163,0.43641975308641984,0.4207184325108853,0.3971606648199444,0.5163265306122455,0.4361968306922428,37
7,164,0.45802469135802465,0.43650217706821476,0.445983379501385,0.5414965986394562,0.4870725604670554,36
7,165,0.45941358024691364,0.43940493468795355,0.4072022160664819,0.5537414965986396,0.5963302752293558,35
7,166,0.47716049382716047,0.4510159651669085,0.4134349030470914,0.5421768707482992,0.5154295246038352,34
7,167,0.4847222222222222,0.4666182873730043,0.43732686980609436,0.5122448979591838,0.4553794829024156,33
7,168,0.50570987654321,0.47478229317851955,0.4792243767313016,0.49591836734693917,0.49040867389491183,32
7,169,0.5041666666666667,0.4934687953555877,0.4556786703601108,0.480952380952381,0.48540450375312716,31
7,170,0.5253086419753086,0.4880261248185777,0.47887811634348987,0.48707482993197315,0.4637197664720567,30
7,171,0.5362654320987654,0.5145137880986939,0.49307479224376705,0.4510204081632656,0.4662218515429508,29
7,172,0.5569444444444445,0.5186865021770681,0.5010387811634347,0.43469387755102096,0.48874061718098005,28
7,173,0.5637345679012344,0.533200290275762,0.5218144044321327,0.425170068027211,0.41367806505421,27
7,174,0.5688271604938271,0.5449927431059507,0.5564404432132961,0.4197278911564628,0.4537114261884909,26
7,175,0.5865740740740741,0.5718432510885341,0.5280470914127422,0.41768707482993195,0.4295246038365299,25
7,176,0.6200617283950616,0.5845428156748911,0.5484764542936285,0.4142857142857146,0.4895746455379495,24
7,177,0.609722222222222,0.5878084179970973,0.56786703601108,0.38639455782312915,0.3969974979149278,23
7,178,0.6260802469135802,0.6181059506531204,0.5609418282548475,0.3768707482993201,0.432026688907424,22
7,179,0.648611111111111,0.6150217706821481,0.575484764542936,0.3639455782312928,0.3619683069224351,21
7,180,0.6646604938271603,0.6264513788098693,0.6267313019390581,0.3557823129251698,0.3828190158465361,20
7,181,0.6871913580246913,0.6480406386066764,0.6142659279778391,0.3333333333333335,0.359466221851541,19
7,182,0.6929012345679013,0.6598330914368651,0.6059556786703597,0.3197278911564627,0.36697247706421976,18
7,183,0.7095679012345679,0.6895863570391871,0.689058171745152,0.3244897959183679,0.38949124270225255,17
7,184,0.7290123456790123,0.708454281567489,0.7015235457063711,0.31360544217687103,0.3561301084236881,16
7,185,0.7385802469135803,0.7111756168359942,0.6783240997229916,0.2952380952380955,0.29691409507923083,15
7,186,0.7544753086419753,0.7099056603773586,0.7288781163434903,0.26938775510204094,0.3252710592160106,14
7,187,0.7807098765432099,0.7447387518142237,0.7389196675900274,0.24149659863945638,0.3786488740617173,13
7,188,0.7945987654320987,0.7599782293178519,0.753808864265928,0.2285714285714291,0.2768974145120957,12
7,189,0.8132716049382716,0.7610667634252541,0.7541551246537392,0.2367346938775512,0.3402835696413682,11
7,190,0.8111111111111111,0.8024310595065312,0.7503462603878113,0.2088435374149662,0.22185154295245724,10
7,191,0.8308641975308644,0.8100507982583454,0.7562326869806091,0.21020408163265314,0.22852376980817368,9
7,192,0.8470679012345679,0.8200290275761974,0.7974376731301933,0.18163265306122467,0.2393661384487089,8
7,193,0.875925925925926,0.8485123367198839,0.8019390581717452,0.15646258503401356,0.22852376980817368,7
7,194,0.8919753086419753,0.8468795355587808,0.8081717451523542,0.14557823129251712,0.20683903252710678,6
7,195,0.9018518518518519,0.8797169811320755,0.8123268698060939,0.1183673469387756,0.19015846538782455,5
7,196,0.9231481481481483,0.8815312046444121,0.8459141274238227,0.1183673469387756,0.175145954962467,4
7,197,0.9430555555555555,0.9047532656023223,0.8988919667590025,0.1149659863945578,0.14845704753961542,3
7,198,0.9606481481481481,0.9281567489114659,0.9110110803324094,0.08435374149659891,0.18849040867389277,2
7,199,0.9787037037037039,0.9559143686502176,0.9293628808864263,0.0789115646258507,0.14095079232693664,1
7,200,1.0,0.9617198838896952,0.9536011080332409,0.06122448979591821,0.12260216847372973,0
8,1,0.04243827160493824,0.049346879535558774,0.14196675900277,0.8061224489795924,0.9357798165137616,199
8,2,0.047685185185185164,0.049346879535558774,0.1319252077562325,0.8448979591836738,0.8773978315262738,198
8,3,0.05648148148148152,0.05206821480406387,0.15235457063711877,0.8421768707482999,0.9341117597998299,197
8,4,0.05601851851851852,0.03519593613933236,0.16724376731301893,0.8272108843537418,0.91826522101751,196
8,5,0.050617283950617264,0.05605950653120462,0.11011080332409984,0.8435374149659869,0.8598832360300221,195
8,6,0.06018518518518512,0.05152394775036284,0.13815789473684204,0.8054421768707485,0.8657214345287727,194
8,7,0.05293209876543209,0.0500725689404935,0.1385041551246533,0.8299319727891157,0.869891576313595,193
8,8,0.05771604938271607,0.03174891146589259,0.13227146814404422,0.8306122448979596,0.8381984987489552,192
8,9,0.05246913580246915,0.05732946298984032,0.13988919667590016,0.8333333333333335,0.897414512093409,191
